2022-01-06 05:07:29,TerraUSD,0.002175733164788988,1.0057958724177423
2022-01-06 05:17:32,Earnfinex,0.000344868913762041,0.15914456644324534
2022-01-06 05:27:35,Digichain,0.000001836192256044,0.000846773723139143
2022-01-06 05:27:35,NFT Starter,8.082538014E-9,3.727322552316e-06
2022-01-06 05:27:35,Green Chart,9.0893057713E-8,4.1916009956924e-05
2022-01-06 05:37:38,Earnfinex,0.000671039947805077,0.31056532867763514
2022-01-06 05:47:42,IDEAS,0.000002563441152074,0.001185518930549952
2022-01-06 05:57:45,FlameMetaverse,1.48577746E-9,6.88788773121e-07
2022-01-06 05:57:45,NFT Starter,8.09497455E-9,3.752733998362e-06
2022-01-06 05:57:45,Fuse Network,0.003433182488673709,1.5915826007593292
2022-01-06 06:07:50,Xtremcoin,Error,Error
2022-01-06 06:17:54,Earnfinex,0.000606973073594475,0.28125782594618065
2022-01-06 06:17:54,CarsAutoFinance,0.000003570743851043,0.001654603303253151
2022-01-06 06:27:57,Digichain,0.000001872415776124,0.000867622050174853
2022-01-06 06:38:00,CryptoPlanes,0.001442654739386036,0.6662556191757376
2022-01-06 06:38:00,Fuse Network,0.003420083441959209,1.579483814834981
2022-01-06 06:38:00,ApolloX,0.000263458561134827,0.121672041122421
2022-01-06 06:48:04,XcelDefi,0.00012557770301048,0.057891832163006716
2022-01-06 06:48:04,Chipz,0.00017587822584117,0.08108057790063786
2022-01-06 06:48:04,CarsAutoFinance,0.000002555747548197,0.001178210021080638
2022-01-06 07:08:11,HorizonDollar,1.25859114501E-7,5.822301392612e-05
2022-01-06 07:18:15,ERC20,0.000098741284640873,0.04558845195391339
2022-01-06 07:18:15,WALTERINU,7.358826432E-9,3.3975404152e-06
2022-01-06 07:18:15,Ftribe Fighters (F2 NFT),0.000225749550033349,0.104227654650675
2022-01-06 07:28:18,HeroFi (ROFI),0.000016468862401258,0.007587771461131868
2022-01-06 07:38:22,NinjaFloki,8.071836389E-9,3.715283831599e-06
2022-01-06 07:38:22,Earnfinex,0.000595739152852259,0.2742052657821621
2022-01-06 07:38:22,HorizonDollar,1.25859114501E-7,5.7930105445805e-05
2022-01-06 07:48:26,Xtremcoin,Error,Error
2022-01-06 07:48:26,iPulse,0.000214849478037792,0.09905709875466737
2022-01-06 08:08:32,Web3 Inu,9.0379667E-11,4.1948661489e-08
2022-01-06 08:18:37,NFT Starter,8.096456673E-9,3.763015317189e-06
2022-01-06 08:18:37,Earnfinex,0.000601068026154858,0.27936025354358246
2022-01-06 08:38:43,CryptoPlanes,0.001466633804585206,0.6816111325287699
2022-01-06 08:38:43,Earnfinex,0.000998315553390713,0.4639624375494184
2022-01-06 08:48:46,Shakita Inu,0.000001182301582447,0.000550472981331704
2022-01-06 08:58:50,India Coin,1.453743077E-9,6.79952310851e-07
2022-01-06 09:08:53,Web3 Inu,1.03431743E-10,4.8397464328e-08
2022-01-06 09:08:53,Earnfinex,0.000998315553390713,0.4671287560636839
2022-01-06 09:18:56,HeroFi (ROFI),0.000016218331527895,0.007587771461131868
2022-01-06 09:18:56,Green Life Energy,0.00005407831474934,0.02530062310142058
2022-01-06 09:28:59,iPulse,0.000211928093307479,0.09908183551238402
2022-01-06 09:49:06,QuadrantProtocol,0.000026803115810137,0.012605669300255416
2022-01-06 09:59:09,Earnfinex,0.002978158563604591,1.3997188541954229
2022-01-06 09:59:09,iPulse,0.000226602213812052,0.10650184813909158
2022-01-06 09:59:09,SHIRO INU,1.31260029439E-7,6.1691523162445e-05
2022-01-06 09:59:09,OBRok Token,Error,Error
2022-01-06 10:19:15,Green Chart,9.8162589498E-8,4.5940695987056e-05
2022-01-06 10:19:15,OBRok Token,Error,Error
2022-01-06 10:29:21,Cino Games,5.9243863966E-8,2.7765576825349e-05
2022-01-06 10:29:21,Gamma,0.000069774400733036,0.03270087996127629
2022-01-06 10:39:24,SHIRO INU,1.49607787113E-7,7.0265788849532e-05
2022-01-06 10:59:33,CarsAutoFinance,0.000002327952411839,0.001097274902196286
2022-01-06 10:59:33,Earnfinex,0.001050035244832767,0.494931646676628
2022-01-06 10:59:33,HeroFi (ROFI),0.000016098035996333,0.007587771461131868
2022-01-06 11:09:37,OBRok Token,Error,Error
2022-01-06 11:19:40,RPS LEAGUE,0.002605145257501656,1.232873223909775
2022-01-06 11:19:40,Earnfinex,0.000562144426279829,0.2660323101503999
2022-01-06 11:29:42,MiniFlokiADA,1.156187496E-9,5.44826171298e-07
2022-01-06 11:39:48,India Coin,1.475196265E-9,6.94577259437e-07
2022-01-06 11:49:51,Baby Tiger King,8.5759E-13,4.03937635e-10
2022-01-06 12:20:01,Versus Farm,0.001754907464299333,0.829330711783044
2022-01-06 12:30:04,Earnfinex,0.000515323798599066,0.24390635424784138
2022-01-06 12:30:04,ApolloX,0.00025755556862611,0.12190285007329761
2022-01-06 12:40:07,Digichain,0.000001943057761321,0.000920061884293752
2022-01-06 12:40:07,Ninneko,0.000181328199498985,0.08586114536974612
2022-01-06 12:50:10,BerylBit,0.00002983536455572,0.014146450178069621
2022-01-06 12:50:10,ApolloX,0.00025672411328251,0.12172584220573321
2022-01-06 13:00:13,Versus Farm,0.001786003718091602,0.8471185684503254
2022-01-06 13:10:17,AquaGoat.Finance,2.7360954E-11,1.2985781767e-08
2022-01-06 13:10:17,AceD,0.000003466796594224,0.001645376267016463
2022-01-06 13:20:20,Digichain,0.00000198201398698,0.000944399293946201
2022-01-06 13:30:22,BerylBit,0.00002986317382312,0.014227435316222115
2022-01-06 13:40:25,NinjaFloki,1.0448659502E-8,4.979464422641e-06
2022-01-06 13:40:25,Earnfinex,0.000439433708313365,0.20941868343812403
2022-01-06 13:50:28,AquaGoat.Finance,2.7673356E-11,1.3268850668e-08
2022-01-06 13:50:28,MoonRock,0.000009144914745189,0.004384813688571657
2022-01-06 13:50:28,OBRok Token,Error,Error
2022-01-06 14:00:31,Digichain,0.000001829705064589,0.000877990257540931
2022-01-06 14:00:31,ApolloX,0.000254671752950362,0.1222051150695023
2022-01-06 14:10:35,GamingShiba,2.89678E-13,1.38902053e-10
2022-01-06 14:20:41,Xtremcoin,0.204431544297347141,97.95775629997276
2022-01-06 14:20:41,Torekko,0.000050250201610801,0.02407846118041192
2022-01-06 14:30:44,PRIVATEUM INITIATIVE,0.002251141313750949,1.0780078411226555
2022-01-06 14:40:48,Lunar,1.8692652E-11,8.948201737e-09
2022-01-06 14:40:48,Earnfinex,0.000419971393563378,0.20104096535961893
2022-01-06 14:50:51,PRIVATEUM INITIATIVE,0.002254265999226169,1.0780078411226555
2022-01-06 14:50:51,OBRok Token,Error,Error
2022-01-06 15:00:54,BerylBit,0.000028995065948503,0.013858286755203182
2022-01-06 15:11:01,MiniFlokiADA,1.166169895E-9,5.57754808817e-07
2022-01-06 15:11:01,Earnfinex,0.000419971393563378,0.2008635837133894
2022-01-06 15:21:12,Empire Capital Token,0.000239849015533299,0.1142744589677749
2022-01-06 15:21:12,ApolloX,0.000277885063818347,0.13239647972896745
2022-01-06 15:21:12,OBRok Token,Error,Error
2022-01-06 15:21:12,NinjaFloki,9.808628164E-9,4.673255273447e-06
2022-01-06 15:31:16,Muslim Coins,0.000083619144749853,0.039848485660310067
2022-01-06 15:41:19,Lil Floki,2.943273E-12,1.402401944e-09
2022-01-06 15:41:19,GovWorld,0.001347110179623113,0.6418670830680033
2022-01-06 15:41:19,Earnfinex,0.000419971393563378,0.20010673027053152
2022-01-06 15:41:19,Web3 Inu,7.8490755E-11,3.7399043162e-08
2022-01-06 15:41:19,NinjaFloki,9.390998462E-9,4.47459523445e-06
2022-01-06 15:41:19,ApolloX,0.000275042087218943,0.1310512420695611
2022-01-06 15:51:31,ApeBoys,8.516637998E-9,4.058011160934e-06
2022-01-06 16:01:34,AceD,0.000003846791121188,0.001833136613194213
2022-01-06 16:11:38,BerylBit,0.000028362983026202,0.013510593739392795
2022-01-06 16:11:38,Muslim Coins,0.000086702670485471,0.041300470968355735
2022-01-06 16:11:38,Green Chart,1.03606427981E-7,4.9352508371661e-05
2022-01-06 16:21:41,Earnfinex,0.000485001774208819,0.23090677520142913
2022-01-06 16:21:41,OBRok Token,Error,Error
2022-01-06 16:31:45,Xtremcoin,0.204431544297347141,97.45842111575045
2022-01-06 16:31:45,CarsAutoFinance,0.000004019549705134,0.001916235428368456
2022-01-06 16:41:48,SafeMoon,1.357311608E-9,6.44860632173e-07
2022-01-06 16:41:48,Paybswap,0.00000807157196316,0.003834815062077037
2022-01-06 16:41:48,Earnfinex,0.000423324208499114,0.20112192003039417
2022-01-06 16:51:51,NinjaFloki,9.318990665E-9,4.426215782518e-06
2022-01-06 17:01:55,Godzilla LaunchPad,4.75007E-12,2.254651014e-09
2022-01-06 17:01:55,OBRok Token,Error,Error
2022-01-06 17:11:58,SafeMoon,1.358886731E-9,6.44860632173e-07
2022-01-06 17:11:58,MiniTesla,1.767803E-12,8.38912007e-10
2022-01-06 17:22:01,Earnfinex,0.000414653987410407,0.196723588366982
2022-01-06 17:32:04,Xtremcoin,0.204431544297347141,97.00844680493391
2022-01-06 17:52:10,ApolloX,0.000283739052302321,0.13482191402703517
2022-01-06 18:02:13,Earnfinex,0.000432406340257576,0.20560142183870186
2022-01-06 18:12:16,SmashCash,0.00000393806842935,0.001871341737956519
2022-01-06 18:12:16,Empire Capital Token,0.000260191182147549,0.1236409746900659
2022-01-06 18:12:16,SafeMoon,1.35705053E-9,6.44860632173e-07
2022-01-06 18:22:20,AceD,0.000003799586944547,0.001803449156684264
2022-01-06 18:22:20,ApolloX,0.000284048808627258,0.13482191402703517
2022-01-06 18:32:25,OBRok Token,Error,Error
2022-01-06 18:32:25,Earnfinex,0.000432406340257576,0.20528221231626456
2022-01-06 18:32:25,The Winkyverse,0.000038711513198456,0.018378049375398973
2022-01-06 18:42:29,AceD,0.000003799586944547,0.001804644857222758
2022-01-06 18:52:32,OBRok Token,Error,Error
2022-01-06 18:52:32,Lil Floki,3.134324E-12,1.478182088e-09
2022-01-06 19:13:01,LunaChow,3.224345374E-9,1.517835762266e-06
2022-01-06 19:13:01,Xtremcoin,0.204431544297347141,96.23457567583073
2022-01-06 19:13:01,Fantasy Girl,1.46021329E-10,6.8738416704e-08
2022-01-06 19:13:01,Earnfinex,0.000439378231615701,0.20683392001007644
2022-01-06 19:13:01,OBRok Token,Error,Error
2022-01-06 19:23:10,SafeMoon,1.372229118E-9,6.44860632173e-07
2022-01-06 19:23:10,AnyPrinter,0.000006372339065747,0.00299459510397977
2022-01-06 19:43:38,SmashCash,0.000003958684536131,0.001858045099315422
2022-01-06 19:43:38,Metaland DAO,8.806501299E-9,4.133412610017e-06
2022-01-06 19:43:38,India Coin,1.267121034E-9,5.94734944379e-07
2022-01-06 19:53:42,Earnfinex,0.000442093980457948,0.20732139369330146
2022-01-06 19:53:42,Empire Capital Token,0.000264433138902077,0.12400669466277403
2022-01-06 20:03:46,LunaChow,3.299520112E-9,1.5480724013e-06
2022-01-06 20:03:46,ApolloX,0.000287136635125466,0.13471907585847162
2022-01-06 20:13:50,SafeMoon,1.373781617E-9,6.44860632173e-07
2022-01-06 20:13:50,Earnfinex,0.000442093980457948,0.20752134128958283
2022-01-06 20:23:53,Empire Capital Token,0.000262521455118803,0.12319097304414492
2022-01-06 20:33:57,AceD,0.0000037863557901,0.001777965228063729
2022-01-06 20:44:00,AquaGoat.Finance,3.4656786E-11,1.6265511483e-08
2022-01-06 20:54:04,SmashCash,0.000003979522625439,0.001869351725315357
2022-01-06 21:04:08,SafeMoon,1.372218151E-9,6.44860632173e-07
2022-01-06 21:04:08,Earnfinex,0.000425010575146088,0.19972960417728766
2022-01-06 21:24:15,SafeMoon,1.372464907E-9,6.44860632173e-07
2022-01-06 21:24:15,India Coin,1.272140699E-9,5.97722718523e-07
2022-01-06 21:24:15,Vulkania,0.000798547779416954,0.3752023263327037
2022-01-06 21:34:19,Baby Shitcoin,Error,Error
2022-01-06 21:34:19,Earnfinex,0.000425010575146088,0.19963782669036342
2022-01-06 21:34:19,Lil Floki,3.22114E-12,1.513048169e-09
2022-01-06 21:44:22,India Coin,1.249727412E-9,5.86303942088e-07
2022-01-06 21:44:22,OBRok Token,Error,Error
2022-01-06 21:54:26,Lil Floki,3.235741E-12,1.517894839e-09
2022-01-06 22:14:32,SafeMoon,1.383405961E-9,6.44860632173e-07
2022-01-06 22:44:45,SafeMoon,1.416416515E-9,6.44860632173e-07
2022-01-06 22:44:45,ApeBoys,7.886661315E-9,3.5906086568e-06
2022-01-06 22:44:45,WALTERINU,1.0756910749E-8,4.897364716582e-06
2022-01-06 22:54:48,Elon GOAT,0.000005555534771762,0.002532606454866454
2022-01-06 22:54:48,Earnfinex,0.00034868209766048,0.15895401028175796
2022-01-06 23:04:52,Operon Origins,0.000485943295181814,0.2200870222298204
2022-01-06 23:14:55,BerylBit,0.000035141415168456,0.015859307942355336
2022-01-06 23:14:55,Elon GOAT,0.00000557416248011,0.002515617509113367
2022-01-06 23:24:57,Earnfinex,0.000227011476620002,0.10095537052634228
2022-01-06 23:24:57,OBRok Token,Error,Error
2022-01-06 23:35:03,SmashCash,0.000003961427665717,0.00175466578101534
2022-01-06 23:35:03,Ninneko,0.000186449701121989,0.08258560752492705
2022-01-06 23:45:08,SafeMoon,1.45118805E-9,6.44860632173e-07
2022-01-06 23:45:08,Elon GOAT,0.000004839277407146,0.002150417024927729
2022-01-06 23:45:08,Xenoverse Crypto,0.000011649956473328,0.00517686064099531
2022-01-06 23:55:12,SmashCash,0.000003921761838281,0.001754190554199829
2022-01-06 23:55:12,Paybswap,0.000008081308869414,0.003614741605652785
2022-01-06 23:55:12,Earnfinex,0.000227011476620002,0.101541451113787
2022-01-07 00:05:17,PRIVATEUM INITIATIVE,0.002253059389597426,1.0108153738057675
2022-01-07 00:15:23,BerylBit,0.000036858920236223,0.016522800565407485
2022-01-07 00:15:23,Earnfinex,0.000234208827126633,0.10498912383950741
2022-01-07 00:15:23,SafeMoon,1.438549507E-9,6.44860632173e-07
2022-01-07 00:35:32,SmashCash,0.000003895944304608,0.001748929097496259
2022-01-07 00:35:32,PRIVATEUM INITIATIVE,0.002272007288031511,1.0199272230514198
2022-01-07 00:35:32,CarsAutoFinance,0.000001835176766684,0.000823829550773306
2022-01-07 01:05:41,Metaland DAO,1.2830003068E-8,5.745511272563e-06
2022-01-07 01:05:41,Empire Capital Token,0.00025614803286609,0.1147077987812855
2022-01-07 01:15:44,SafeMoon,1.445138347E-9,6.44860632173e-07
2022-01-07 01:15:44,Earnfinex,0.000318206005339854,0.14199230557323628
2022-01-07 01:25:46,AquaGoat.Finance,3.263438E-11,1.4505088429e-08
2022-01-07 01:35:49,BullDog Coin,2.3323561E-11,1.0362503224e-08
2022-01-07 01:55:55,Earnfinex,0.000384099296911959,0.1694251480340253
2022-01-07 02:05:59,BerylBit,0.000042636253121552,0.018766330417437024
2022-01-07 02:16:02,Ninneko,0.000214328835293241,0.09398445534146804
2022-01-07 02:26:05,BullDog Coin,1.7749227E-11,7.840308081e-09
2022-01-07 02:36:07,AquaGoat.Finance,3.2138308E-11,1.4270196448e-08
2022-01-07 03:06:17,Metaland DAO,1.1532818561E-8,5.162633500134e-06
2022-01-07 03:06:17,Paybswap,0.000008178702625059,0.003661173020001239
2022-01-07 03:16:20,No COVID19,0.000016754184873194,0.007501427851977984
2022-01-07 03:16:20,Earnfinex,0.000451792673919269,0.2022832010693654
2022-01-07 03:16:20,Vulkania,0.000736016170611146,0.3295398877066404
2022-01-07 03:36:26,Community Token,Error,Error
2022-01-07 03:36:26,MetaNet,4.678837E-12,2.127403858e-09
2022-01-07 03:46:32,AquaGoat.Finance,3.2034516E-11,1.4527434254e-08
2022-01-07 04:26:49,Doge Raca,4.347367362E-9,1.981430680701e-06
2022-01-07 04:26:49,PolkaCipher,0.000060058477778089,0.02737328148255545
2022-01-07 04:56:58,PAPPAY,1.761161274E-9,8.03028353693e-07
2022-01-07 04:56:58,MetaNet,4.342488E-12,1.980023527e-09
2022-01-07 05:07:04,Web3 Inu,5.6923517E-11,2.5935362422e-08
2022-01-07 05:07:04,Digichain,0.00000305485847816,0.001391847624275333
2022-01-07 05:17:10,Ninneko,0.00022436723250454,0.1022315415816492
2022-01-07 05:17:10,WALTERINU,1.1375995742E-8,5.183402089146e-06
2022-01-07 05:27:13,PAPPAY,1.812332622E-9,8.2412823636e-07
2022-01-07 05:27:13,Earnfinex,0.000263986143360396,0.12004332546524979
2022-01-07 05:27:13,Zenon,0.033007161904713674,15.009460075343393
2022-01-07 05:37:16,Ninneko,0.000227746188020984,0.1035134945028817
2022-01-07 05:37:16,WALTERINU,1.1376895136E-8,5.170941311063e-06
2022-01-07 05:47:19,Earnfinex,0.000235301780283128,0.10683448031865043
2022-01-07 06:17:28,WALTERINU,1.0856648111E-8,4.909227368533e-06
2022-01-07 06:17:28,Empire Capital Token,0.000276063917957493,0.124832317275862
2022-01-07 06:27:30,The Dynasty,0.000065373450480829,0.029623530909405896
2022-01-07 06:37:35,Earnfinex,0.000235301780283128,0.10655972881789855
2022-01-07 06:47:37,OBRok Token,Error,Error
2022-01-07 06:57:40,Earnfinex,0.000235301780283128,0.10658974370461909
2022-01-07 07:07:43,Digichain,0.00000324039444518,0.001470122113151475
2022-01-07 07:27:49,Operon Origins,0.000513298957859796,0.23329044415751604
2022-01-07 07:27:49,Digichain,0.00000307036198628,0.001395456001878631
2022-01-07 08:08:00,Ninneko,0.000201483498506319,0.09138874923449243
2022-01-07 08:08:00,OBRok Token,Error,Error
2022-01-07 08:28:09,Mars Floki Inu,1.019695E-12,4.6038051e-10
2022-01-07 08:38:12,Bomb Money,2.119126841910908319,963.0774540836885
2022-01-07 08:38:12,OBRok Token,Error,Error
2022-01-07 08:48:22,Ninneko,0.000196673771675066,0.0876153365889287
2022-01-07 08:58:25,Operon Origins,0.00049717182544815,0.221312603884274
2022-01-07 09:18:31,Operon Origins,0.000514014236984432,0.23010916062091583
2022-01-07 09:28:33,Bomb Money,2.125123221239645593,953.3061892762813
2022-01-07 09:28:33,Earnfinex,0.000191374642678631,0.08584849551907564
2022-01-07 09:28:33,OBRok Token,Error,Error
2022-01-07 09:38:37,Zenon,0.032884620531445313,14.723419963564522
2022-01-07 09:58:43,Dragon Infinity,4.2939095E-11,1.9339799124e-08
2022-01-07 10:08:47,VELOREX,0.000008295586108444,0.003715854834759509
2022-01-07 10:08:47,Operon Origins,0.000503569090191871,0.22556448862850184
2022-01-07 10:38:55,Meta World Game,0.000024589723555545,0.01100025910894434
2022-01-07 10:38:55,MetaNet,4.411398E-12,1.973447146e-09
2022-01-07 10:59:01,Mars Floki Inu,1.079944E-12,4.80625038e-10
2022-01-07 10:59:01,Meta World Game,0.000023244817182939,0.010345017380819933
2022-01-07 11:09:04,TigerInu2022,0.000001500497294784,0.000668946193373666
2022-01-07 11:09:04,Empire Capital Token,0.000295531077518235,0.13175257963924228
2022-01-07 11:19:07,GovWorld,0.001107981145295344,0.48964856744575086
2022-01-07 11:29:09,BerylBit,0.000044158011575742,0.01980164601397654
2022-01-07 11:49:16,AnyPrinter,0.00000804149420083,0.003617132785265248
2022-01-07 12:09:23,Zenon,0.03518765882824141,15.93646237202925
2022-01-07 12:19:26,AnyPrinter,0.000008089336473761,0.003659957503032939
2022-01-07 12:29:32,Meta World Game,0.000022754176270272,0.010277189148478482
2022-01-07 12:39:41,Empire Capital Token,0.00032665710019565,0.1473357547574409
2022-01-07 12:39:41,MetaGods,0.002151557863665367,0.9704408738018473
2022-01-07 12:49:45,Ricnatum,4.6685327801E-8,2.1056736941417e-05
2022-01-07 12:49:45,Mars Floki Inu,1.141077E-12,5.14665943e-10
2022-01-07 13:19:56,MetaGods,0.002231468790914421,1.0096032263409909
2022-01-07 13:29:59,Empire Capital Token,0.000327619085746107,0.14780129767072842
2022-01-07 13:40:05,ERC20,0.000088725997989735,0.03998623787189043
2022-01-07 14:00:11,ERC20,0.00008689737008826,0.038984908601976676
2022-01-07 14:00:11,AnyPrinter,0.000008263224621518,0.00370714391356476
2022-01-07 14:10:15,Bomb Money,2.287018638598189544,1025.16007395528
2022-01-07 14:30:22,PoorQUACK.com,3.5777397E-11,1.6044317359e-08
2022-01-07 14:40:25,Urubit,0.00013854480497738,0.06223184705093807
2022-01-07 15:10:35,Bomb Money,2.232128819853678726,1006.2878065200346
2022-01-07 15:20:38,Age Of Knights,0.007569530161710282,3.408224627372833
2022-01-07 15:30:43,Mars Floki Inu,1.146576E-12,5.15808384e-10
2022-01-07 15:40:46,MetaGods,0.002238337566227665,1.010448504568952
2022-01-07 15:40:46,Bomb Money,2.327664557825760739,1050.773219857566
2022-01-07 16:00:51,CrazyMiner,0.001280486062008905,0.578275294728195
2022-01-07 16:10:54,AquaGoat.Finance,4.4027106E-11,1.9888008031e-08
2022-01-07 16:20:56,Frosty Floki,0.000097848657134482,0.044186152816674075
2022-01-07 16:30:59,Elon GOAT,0.000006108742488378,0.002756083265272155
2022-01-07 16:41:05,TigerInu2022,0.000001455523287119,0.000656513533789781
2022-01-07 16:41:05,Age Of Knights,0.008289601303053208,3.7390232731674278
2022-01-07 16:41:05,BullDog Coin,2.371351E-11,1.0695974502e-08
2022-01-07 16:51:08,Doge Rise Up,1.053816E-12,4.75161061e-10
2022-01-07 16:51:08,MetaGods,0.002219225437527141,1.0006395629045306
2022-01-07 17:01:12,Age Of Knights,0.008379278433561788,3.777286064942124
2022-01-07 17:11:15,Torekko,0.000090842671680959,0.04088513852912673
2022-01-07 17:21:18,Age Of Knights,0.008432120003269012,3.7915546769245574
2022-01-07 17:41:29,Garlicoin,0.000164271238266047,0.07374655975065816
2022-01-07 17:51:32,AquaGoat.Finance,5.3007079E-11,2.3769808051e-08
2022-01-07 18:01:37,Torekko,0.000091139890173677,0.04073429732397482
2022-01-07 18:01:37,Meta World Game,0.000024748587551045,0.011061197481493625
2022-01-07 18:11:40,AnyPrinter,0.000008852918952834,0.003953241392583551
2022-01-07 18:21:43,Etherconnect,0.000013780037390044,0.006151712225047806
2022-01-07 18:21:43,Mars Floki Inu,9.56129E-13,4.26837244e-10
2022-01-07 18:31:46,Garlicoin,0.000160996378259305,0.07190063333247226
2022-01-07 18:41:50,ERC20,0.000098952227429167,0.04425123374686727
2022-01-07 18:41:50,Etherconnect,0.000013152146276367,0.005881612918366094
2022-01-07 18:41:50,CrazyMiner,0.001174021444207937,0.525019988950415
2022-01-07 18:41:50,ZYX,0.000213172993612626,0.09533052680016026
2022-01-07 18:51:53,AquaGoat.Finance,3.7665441E-11,1.6833503902e-08
2022-01-07 18:51:53,Doge Rise Up,1.053933E-12,4.71025479e-10
2022-01-07 18:51:53,Mars Floki Inu,7.77818E-13,3.4762393e-10
2022-01-07 19:01:56,Garlicoin,0.000160406607187507,0.07190063333247226
2022-01-07 19:01:56,CarsAutoFinance,0.000002033489856064,0.000911491185367665
2022-01-07 19:12:00,ERC20,0.000094491047281091,0.04225095303058209
2022-01-07 19:52:12,BerylBit,0.000058015060275978,0.02614863694555768
2022-01-07 19:52:12,PYE,0.00000336709535702,0.001517622383445806
2022-01-07 20:02:14,Metaland DAO,1.3302578565E-8,6.012067821969e-06
2022-01-07 20:02:14,Garlicoin,0.000088724069682498,0.040098626123607456
2022-01-07 20:22:20,BerylBit,0.000060207245202323,0.027284858997326075
2022-01-07 21:02:31,CrazyMiner,0.001191275691481058,0.5394130053729496
2022-01-07 21:52:45,Zenon,0.034174701047360224,15.404185416565134
2022-01-07 22:02:47,Garlicoin,0.00016150728335955,0.07280136214573384
2022-01-07 22:22:56,GOAL token,0.006337577534225225,2.855756728309655
2022-01-07 22:33:04,Garlicoin,0.000161772830042258,0.07280136214573384
2022-01-07 22:33:04,Meta World Game,0.000023330838916469,0.010499395063299406
2022-01-07 22:43:08,Doge Rise Up,1.064637E-12,4.79315142e-10
2022-01-07 22:43:08,Zenon,0.034260359134977506,15.424508618578079
2022-01-07 22:53:11,Meta World Game,0.000023442336857035,0.01055487853227579
2022-01-07 23:03:13,PYE,0.000003207604031078,0.001445506717209268
2022-01-07 23:23:18,CrazyMiner,0.001188641912325284,0.5364921938165579
2022-01-07 23:33:21,Offshift,0.039873174232519919,18.007794474624085
2022-01-07 23:53:27,STEP,0.000004584163281925,0.002078361045507867
2022-01-08 00:03:30,Offshift,0.04156356407840089,18.838384557325057
2022-01-08 00:13:32,STEP,0.000004337891296325,0.001965540429629681
2022-01-08 00:23:34,Zenon,0.034438046841252608,15.616847899475175
2022-01-08 00:23:34,OBRok Token,Error,Error
2022-01-08 00:33:38,Footie Plus,0.000005311175151917,0.002408816184903391
2022-01-08 00:43:40,GOAL token,0.006776030396691633,3.072310869086123
2022-01-08 00:53:43,CrazyMiner,0.001191539618510145,0.5404088394139368
2022-01-08 01:03:46,MetaSpace,0.000690405193405658,0.31317474261619926
2022-01-08 01:13:48,Green Chart,1.08665384059E-7,4.928247373784e-05
2022-01-08 01:23:51,BullDog Coin,2.7966061E-11,1.2710677601e-08
2022-01-08 01:33:53,Metaland DAO,1.8461415829E-8,8.389263062494e-06
2022-01-08 01:33:53,The Dynasty,0.000068966013160803,0.03133963462730196
2022-01-08 01:43:56,Doge Rise Up,1.064631E-12,4.8295064e-10
2022-01-08 01:43:56,NAFTY,9.26672186116E-7,0.00042036793367311
2022-01-08 02:04:01,GOAL token,0.006369277449892452,2.8944406354037486
2022-01-08 02:04:01,MetaSpace,0.000688758924882119,0.3129981125581938
2022-01-08 02:14:03,NAFTY,9.23718254986E-7,0.00042036793367311
2022-01-08 02:24:06,GOAL token,0.006355556447524976,2.8944406354037486
2022-01-08 02:54:19,CrazyMiner,0.001270188384518349,0.578865553639539
2022-01-08 03:14:29,GOAL token,0.006318420974993174,2.8944406354037486
2022-01-08 03:24:32,BullDog Coin,2.487257E-11,1.1383520712e-08
2022-01-08 03:34:37,Rijent Coin,0.000012806817384117,0.005852306771063282
2022-01-08 03:34:37,STEP,0.000004364421947783,0.001994401524649453
2022-01-08 03:44:40,Nfans,0.000077638656067537,0.03547387275291293
2022-01-08 03:44:40,ZUM TOKEN,5.5575504546E-8,2.5392999780245e-05
2022-01-08 03:54:43,GOAL token,0.00633692528325584,2.8944406354037486
2022-01-08 03:54:43,CryptoGuards,0.007683253715749871,3.5093867724375736
2022-01-08 04:04:48,Swirl,6.81478E-13,3.11076059e-10
2022-01-08 04:14:51,GOAL token,0.006341799683909041,2.8944406354037486
2022-01-08 04:14:51,Garlicoin,0.000145762373547386,0.066526941583938
2022-01-08 04:24:54,CrazyMiner,0.001449959777295427,0.661713184357526
2022-01-08 04:24:54,Meta World Game,0.000022656779232994,0.010339796846995764
2022-01-08 04:34:56,GOAL token,0.006342040941903064,2.8944406354037486
2022-01-08 04:34:56,STEP,0.000004056142342162,0.001851180609788371
2022-01-08 04:44:59,Meta World Game,0.000022687602143319,0.010367935431903614
2022-01-08 05:05:05,Etherconnect,0.000013314198088918,0.006088343043464981
2022-01-08 05:05:05,Web3 Inu,8.6627966E-11,3.9613409068e-08
2022-01-08 05:05:05,Eroverse,2.24605675356E-7,0.000102708130969741
2022-01-08 05:15:09,MetaGods,0.002196525327214316,1.0041171534947126
2022-01-08 05:25:13,Metaland DAO,1.1575848424E-8,5.288909224742e-06
2022-01-08 05:25:13,Eroverse,2.25082145752E-7,0.000102838167310921
2022-01-08 05:25:13,CarsAutoFinance,0.000001605027446804,0.000733323740811197
2022-01-08 05:35:18,Web3 Inu,8.317481E-11,3.7989463624e-08
2022-01-08 05:35:18,STEP,0.00000421080939051,0.001923255246632848
2022-01-08 05:45:21,Footie Plus,0.000005232487037374,0.002389468968885294
2022-01-08 06:05:29,Etherconnect,0.000013636242955245,0.006198418577126307
